country,code,time,open,high,low,close,volume,amount
US,WDC,2020-12-21,51.6,52.44,51.44,52.19,3818624.34,198245753.2046
US,WDC,2020-12-22,52.19,52.36,49.67,49.71,4116705.22,209897710.5216
US,WDC,2020-12-23,49.93,50.58,49.4,49.92,2686318.97,134207669.8387
US,WDC,2020-12-24,50.3,50.35,49.33,49.9,1224899.47,61207555.9386
US,WDC,2020-12-28,50.58,50.95,49.61,50.05,2764256.24,139036745.5932
US,WDC,2020-12-29,50.62,50.62,48.21,48.28,4623805.74,228575093.3918
US,WDC,2020-12-30,48.26,50.27,48.26,49.52,3966609.22,194681583.219
US,WDC,2020-12-31,49.89,55.94,49.8,55.37,15484601.0,816818030.7848
US,WDC,2021-01-04,54.93,55.3,52.02,52.22,7500545.73,402172544.4269
US,WDC,2021-01-05,52.64,53.99,52.63,53.04,3871182.92,205468387.859
US,WDC,2021-01-06,53.03,54.59,52.63,53.4,4522479.21,241560226.3823
US,WDC,2021-01-07,54.08,55.37,53.9,54.72,4405884.35,240201059.7238
US,WDC,2021-01-08,55.37,55.43,51.25,51.81,7546702.95,403500319.1781
US,WDC,2021-01-11,50.83,52.18,50.59,51.54,3541233.56,181601664.8578
US,WDC,2021-01-12,51.48,51.72,49.73,49.89,4928104.31,249872824.9348
US,WDC,2021-01-13,49.48,49.73,48.61,49.45,6437144.37,317443930.0574
US,WDC,2021-01-14,49.55,51.12,48.92,50.35,4608142.86,230328307.5554
US,WDC,2021-01-15,50.17,52.1,49.97,51.2,5868609.98,298473560.8474
US,WDC,2021-01-19,51.46,52.14,50.68,51.97,3608436.13,186074295.8433
US,WDC,2021-01-20,52.56,52.91,51.36,51.81,2938396.07,153268513.6043
US,WDC,2021-01-21,51.85,53.82,51.81,53.49,4357749.81,229838573.5453
US,WDC,2021-01-22,52.06,52.34,50.14,50.7,5238967.5,268821477.9067
US,WDC,2021-01-25,50.68,51.35,50.15,51.27,3261987.15,165925724.1544
US,WDC,2021-01-26,51.77,52.59,51.46,52.05,3657832.2,190099789.5494
US,WDC,2021-01-27,50.99,55.42,50.76,53.17,8692850.34,457109950.0581
US,WDC,2021-01-28,53.53,53.86,52.06,52.63,6742409.67,357484535.2904
US,WDC,2021-01-29,58.64,60.66,55.1,56.41,15501203.0,894417286.4106
US,WDC,2021-02-01,56.97,57.95,56.41,57.58,4601729.4,263354150.3503
US,WDC,2021-02-02,58.58,58.99,57.47,57.89,4026256.24,234451502.3725
US,WDC,2021-02-03,57.96,58.69,57.21,57.68,3039649.28,175940212.741
US,WDC,2021-02-04,58.23,59.39,58.04,59.24,3300297.81,193795985.8421
US,WDC,2021-02-05,59.5,60.28,59.22,59.72,3005192.74,179340895.134
US,WDC,2021-02-08,59.83,62.31,59.79,62.1,4604716.55,280911866.1638
US,WDC,2021-02-09,62.34,62.59,61.36,61.67,2027226.76,125676222.3948
US,WDC,2021-02-10,62.33,62.74,59.79,60.37,3626411.94,222320976.8923
US,WDC,2021-02-11,62.74,64.72,62.05,63.94,7198476.19,456104038.0351
US,WDC,2021-02-12,64.43,67.31,63.82,65.55,5553693.88,362520128.0515
US,WDC,2021-02-16,67.98,68.25,65.33,66.64,6340037.79,425100377.144
US,WDC,2021-02-17,65.78,68.76,65.67,67.27,6017049.89,402339140.4256
US,WDC,2021-02-18,66.45,69.78,66.39,68.69,6303856.39,427570056.7972
US,WDC,2021-02-19,70.42,71.01,67.72,68.86,4518393.8,314035756.5219
US,WDC,2021-02-22,67.72,69.47,67.72,67.84,3641269.09,248288198.1848
US,WDC,2021-02-23,65.67,67.41,62.88,67.13,4414854.12,290382196.3739
US,WDC,2021-02-24,68.09,71.06,67.29,70.5,6166202.57,426906401.1562
US,WDC,2021-02-25,70.21,70.83,67.05,67.76,3775139.08,260335669.4207
US,WDC,2021-02-26,68.17,70.3,67.42,68.5,4822563.11,330808107.8756
US,WDC,2021-03-01,70.56,72.96,69.99,72.18,6588402.12,470539102.7894
US,WDC,2021-03-02,71.93,72.67,69.46,69.52,4518425.55,320322666.018
US,WDC,2021-03-03,69.71,72.12,68.64,69.64,6445837.49,451361100.6838
US,WDC,2021-03-04,69.43,69.6,62.63,63.46,9252012.85,613203044.5403
US,WDC,2021-03-05,67.61,69.3,64.58,68.06,9202714.29,620157382.0736
US,WDC,2021-03-08,69.93,71.15,68.77,68.84,6939599.4,483529425.7203
US,WDC,2021-03-09,70.05,70.71,68.81,69.31,4915926.68,342738989.8961
US,WDC,2021-03-10,69.48,69.88,66.47,66.56,5141346.94,350115364.2093
US,WDC,2021-03-11,68.4,69.36,67.61,68.66,4345608.47,297693978.2513
US,WDC,2021-03-12,67.98,69.48,67.49,68.45,2936813.3,200723760.4612
US,WDC,2021-03-15,68.41,68.6,66.55,68.58,3450300.08,234727328.8019
US,WDC,2021-03-16,69.72,71.81,69.31,69.75,5618748.3,394156405.5603
US,WDC,2021-03-17,69.17,71.52,69.03,71.28,3308342.4,232404790.591
US,WDC,2021-03-18,70.5,72.18,68.81,69.15,4520407.41,317146091.2164
US,WDC,2021-03-19,69.87,72.51,69.34,70.56,6870524.57,484875116.3807
US,WDC,2021-03-22,70.98,71.44,69.75,70.3,3271924.41,231044303.8614
US,WDC,2021-03-23,69.97,70.46,64.68,65.44,7030444.44,475559958.0945
US,WDC,2021-03-24,66.3,66.88,63.53,63.64,4825349.96,314076090.0041
US,WDC,2021-03-25,62.35,64.38,61.7,64.03,3518891.91,222090880.5173
US,WDC,2021-03-26,65.45,67.31,64.83,67.26,3522769.46,233248001.8487
